Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
1325;GV langsam Ri 1_L2;0/00:28:54;0/00:28:54;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:00:53;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;520;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:28:54;00:28:54;-;-;False;-;-;1734;1734
1350;GV langsam Ri 1_L2;0/00:28:55;0/00:28:55;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:00:54;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;520;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:28:55;00:28:55;-;-;False;-;-;1735;1735
1375;GV langsam Ri 1_L2;0/00:28:56;0/00:28:56;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:00:55;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;520;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:28:56;00:28:56;-;-;False;-;-;1736;1736
1400;GV langsam Ri 1_L2;0/00:28:57;0/00:28:57;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:00:56;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;520;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:28:57;00:28:57;-;-;False;-;-;1737;1737
1425;GV langsam Ri 1_L2;0/00:28:58;0/00:28:58;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:00:57;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;520;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:28:58;00:28:58;-;-;False;-;-;1738;1738
1440;GV langsam Ri 1_L2;0/00:28:59;0/00:28:59;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;K A -1.440  Punktbeeinflussung, Steigend, Konventionell, kennung=500; Ref(700)=<K A|-2,180/+0|VS|Va|0> ;K A;Knoten A;0/00:00:57;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;0;;False;GV langsam Ri 1_L2;False;00:28:59;00:28:59;-;-;False;-;Gleisende Ende 1 - Weiche W02 S (0);1739;1739
1465;GV langsam Ri 1_L2;0/00:29:00;0/00:29:00;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:00:58;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:00;00:29:00;-;-;False;-;-;1740;1740
1490;GV langsam Ri 1_L2;0/00:29:01;0/00:29:01;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:00:59;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:01;00:29:01;-;-;False;-;-;1741;1741
1515;GV langsam Ri 1_L2;0/00:29:02;0/00:29:02;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:01:00;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:02;00:29:02;-;-;False;-;-;1742;1742
1540;GV langsam Ri 1_L2;0/00:29:03;0/00:29:03;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:01:01;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:03;00:29:03;-;-;False;-;-;1743;1743
1560;GV langsam Ri 1_L2;0/00:29:04;0/00:29:04;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;K A -1.320  Punktbeeinflussung, Steigend, ETCS L1 FS, kennung=1; Ref(1560)=<K A|-1,320/+0|PU||0> ;K A;Knoten A;0/00:01:02;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;0;;False;GV langsam Ri 1_L2;False;00:29:04;00:29:04;-;-;False;-;Gleisende Ende 1 - Weiche W02 S (0);1744;1744
1585;GV langsam Ri 1_L2;0/00:29:05;0/00:29:05;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:01:03;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:05;00:29:05;-;-;False;-;-;1745;1745
1610;GV langsam Ri 1_L2;0/00:29:06;0/00:29:06;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:01:04;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:06;00:29:06;-;-;False;-;-;1746;1746
1635;GV langsam Ri 1_L2;0/00:29:07;0/00:29:07;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:01:05;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:07;00:29:07;-;-;False;-;-;1747;1747
1660;GV langsam Ri 1_L2;0/00:29:08;0/00:29:08;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:01:06;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:08;00:29:08;-;-;False;-;-;1748;1748
1685;GV langsam Ri 1_L2;0/00:29:09;0/00:29:09;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:01:07;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:09;00:29:09;-;-;False;-;-;1749;1749
1700;GV langsam Ri 1_L2;0/00:29:10;0/00:29:10;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:01:08;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:10;00:29:10;-;-;False;-;-;1750;1750
1700;GV langsam Ri 1_L2;0/00:29:10;0/00:29:10;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;K A -1.180 A Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Anfang(0)=<K A|-2,880/+0|GE|Ende 1|2>  Ende(1900)=<K A|-0,980/+0|ZSS||0> ;K A;Knoten A;0/00:01:08;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;0;;True;GV langsam Ri 1_L2;False;00:29:10;00:29:10;-;-;False;-;Gleisende Ende 1 - Weiche W02 S (0);1750;1750
1700;GV langsam Ri 1_L2;0/00:29:10;0/00:29:10;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;K A -1.180 Vn1 Vorsignal, Steigend, Fb=9s, Unbekannt; Ref(3260)=<K A|0,380/+0|HS|N2|0> ;K A;Knoten A;0/00:01:08;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;0;;False;GV langsam Ri 1_L2;False;00:29:10;00:29:10;-;-;False;-;Gleisende Ende 1 - Weiche W02 S (0);1750;1750
1725;GV langsam Ri 1_L2;0/00:29:11;0/00:29:11;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:01:09;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:11;00:29:11;-;-;False;-;-;1751;1751
1750;GV langsam Ri 1_L2;0/00:29:12;0/00:29:12;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:01:10;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:12;00:29:12;-;-;False;-;-;1752;1752
1775;GV langsam Ri 1_L2;0/00:29:13;0/00:29:13;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:01:11;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:13;00:29:13;-;-;False;-;-;1753;1753
1800;GV langsam Ri 1_L2;0/00:29:14;0/00:29:14;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:01:12;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:14;00:29:14;-;-;False;-;-;1754;1754
1825;GV langsam Ri 1_L2;0/00:29:15;0/00:29:15;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:01:13;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:15;00:29:15;-;-;False;-;-;1755;1755
1850;GV langsam Ri 1_L2;0/00:29:16;0/00:29:16;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:01:14;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:16;00:29:16;-;-;False;-;-;1756;1756
1875;GV langsam Ri 1_L2;0/00:29:17;0/00:29:17;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:01:15;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:17;00:29:17;-;-;False;-;-;1757;1757
1900;GV langsam Ri 1_L2;0/00:29:18;0/00:29:18;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;K A -0.980  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(2400)=<K A|-0,980/+0|ZSS||0>  Ende(2400)=<K A|-0,980/+0|ZSS||0> ;K A;Knoten A;0/00:01:16;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;0;;False;GV langsam Ri 1_L2;False;00:29:18;00:29:18;-;-;False;-;Gleisende Ende 1 - Weiche W02 S (0);1758;1758
1925;GV langsam Ri 1_L2;0/00:29:19;0/00:29:19;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:01:17;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:19;00:29:19;-;-;False;-;-;1759;1759
1950;GV langsam Ri 1_L2;0/00:29:20;0/00:29:20;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:01:18;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:20;00:29:20;-;-;False;-;-;1760;1760
1975;GV langsam Ri 1_L2;0/00:29:21;0/00:29:21;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:01:19;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:21;00:29:21;-;-;False;-;-;1761;1761
2000;GV langsam Ri 1_L2;0/00:29:23;0/00:29:23;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:01:20;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:23;00:29:23;-;-;False;-;-;1763;1763
2000;GV langsam Ri 1_L2;0/00:29:23;0/00:29:23;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;BEP zu K A 0.380 N2 Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(3260)=<K A|0,380/+0|HS|N2|0>  Anfang(2000)=BEP zu <K A|0,380/+0|HS|N2|0> ;K A;Knoten A;0/00:01:20;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:23;00:29:23;-;-;False;Indication;-;1763;1763
2025;GV langsam Ri 1_L2;0/00:29:24;0/00:29:24;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:01:21;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:24;00:29:24;-;-;False;-;-;1764;1764
2025;GV langsam Ri 1_L2;0/00:29:24;0/00:29:24;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;K A -0.855 W02 Weiche, lt=35m, Stamm <-0.855 W02 Weiche, Anfang>; Ref(3260)=<K A|0,380/+0|HS|N2|0>  Anfang(3260)=<K A|0,380/+0|HS|N2|0>  Ende(2062)=<K A|-0,818/+0|ZSS||0> ;K A;Knoten A;0/00:01:21;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;0;;True;GV langsam Ri 1_L2;False;00:29:24;00:29:24;-;-;False;-;Gleisende Ende 1 - Weiche W02 S (0);1764;1764
2025;GV langsam Ri 1_L2;0/00:29:24;0/00:29:24;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;;;K A;Knoten A;0/00:01:21;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:24;00:29:24;-;-;False;-;-;1764;1764
2025;GV langsam Ri 1_L2;0/00:29:24;0/00:29:24;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;K A -0.855 W02 Weiche, lt=35m, Anfang <-0.855 W02 Weiche, Stamm/-0.855 W02 Weiche, Abzweig rechts>; Ref(3260)=<K A|0,380/+0|HS|N2|0>  Anfang(3260)=<K A|0,380/+0|HS|N2|0>  Ende(2062)=<K A|-0,818/+0|ZSS||0> ;K A;Knoten A;0/00:01:21;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;0;;True;GV langsam Ri 1_L2;False;00:29:24;00:29:24;-;-;False;-;Weiche W02 A - Weiche W03 A (0);1764;1764
2050;GV langsam Ri 1_L2;0/00:29:25;0/00:29:25;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:01:22;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:25;00:29:25;-;-;False;-;-;1765;1765
2062;GV langsam Ri 1_L2;0/00:29:25;0/00:29:25;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;K A -0.818  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(2562)=<K A|-0,818/+0|ZSS||0>  Ende(2562)=<K A|-0,818/+0|ZSS||0> ;K A;Knoten A;0/00:01:22;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;0;;False;GV langsam Ri 1_L2;False;00:29:25;00:29:25;-;-;False;-;Weiche W02 A - Weiche W03 A (0);1765;1765
2087;GV langsam Ri 1_L2;0/00:29:26;0/00:29:26;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:01:23;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:26;00:29:26;-;-;False;-;-;1766;1766
2100;GV langsam Ri 1_L2;0/00:29:27;0/00:29:27;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:01:24;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:27;00:29:27;-;-;False;-;-;1767;1767
2100;GV langsam Ri 1_L2;0/00:29:27;0/00:29:27;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;K A -0.780 W03 Weiche, lt=35m, Anfang <-0.780 W03 Weiche, Stamm/-0.780 W03 Weiche, Abzweig links>; Ref(3260)=<K A|0,380/+0|HS|N2|0>  Anfang(3260)=<K A|0,380/+0|HS|N2|0>  Ende(2200)=<K A|-0,680/+0|ZSS||0> ;K A;Knoten A;0/00:01:24;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;0;;True;GV langsam Ri 1_L2;False;00:29:27;00:29:27;-;-;False;-;Weiche W02 A - Weiche W03 A (0);1767;1767
2100;GV langsam Ri 1_L2;0/00:29:27;0/00:29:27;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;90,00;-;K;-;;;K A;Knoten A;0/00:01:24;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:29:27;00:29:27;-;-;False;-;-;1767;1767
