Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
1325;FV Ri 2_PZB;0/00:26:31;0/00:26:31;00:27;00:27;00:27;00:27;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:29;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:31;00:26:31;-;-;False;-;-;1591;1591
1350;FV Ri 2_PZB;0/00:26:32;0/00:26:32;00:27;00:27;00:27;00:27;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:30;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:32;00:26:32;-;-;False;-;-;1592;1592
1375;FV Ri 2_PZB;0/00:26:32;0/00:26:32;00:27;00:27;00:27;00:27;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:30;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:32;00:26:32;-;-;False;-;-;1592;1592
1395;FV Ri 2_PZB;0/00:26:33;0/00:26:33;00:27;00:27;00:27;00:27;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:31;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:33;00:26:33;-;-;False;-;-;1593;1593
1400;FV Ri 2_PZB;0/00:26:33;0/00:26:33;00:27;00:27;00:27;00:27;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:31;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:33;00:26:33;-;-;False;-;-;1593;1593
1405;FV Ri 2_PZB;0/00:26:33;0/00:26:33;00:27;00:27;00:27;00:27;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:31;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:33;00:26:33;-;-;False;-;-;1593;1593
1415;FV Ri 2_PZB;0/00:26:33;0/00:26:33;00:27;00:27;00:27;00:27;-;160,00;152,38;160,00;-;160,00;-;K;-;;;K B;Knoten B;0/00:00:31;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:33;00:26:33;-;-;False;-;-;1593;1593
1425;FV Ri 2_PZB;0/00:26:33;0/00:26:33;00:27;00:27;00:27;00:27;-;159,46;151,87;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:32;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;361208,4;  0,0;42835,5;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:33;00:26:33;-;-;False;-;-;1593;1593
1440;FV Ri 2_PZB;0/00:26:34;0/00:26:34;00:27;00:27;00:27;00:27;-;158,60;151,05;160,00;-;160,00;-;B;-;K B 101.440  Punktbeeinflussung, Fallend, Konventionell, kennung=500; Ref(1700)=<K B|101,180/+0|HS|F|1> ;K B;Knoten B;0/00:00:32;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;363153,5;  0,0;42502,5;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;0;;True;FV Ri 2_PZB;False;00:26:34;00:26:34;-;-;False;-;Weiche W11 S - Gleisende GE-W7 (0);1594;1594
1450;FV Ri 2_PZB;0/00:26:34;0/00:26:34;00:27;00:27;00:27;00:27;-;158,03;150,50;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:32;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;364456,8;  0,0;42282,7;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:34;00:26:34;-;-;False;-;-;1594;1594
1460;FV Ri 2_PZB;0/00:26:34;0/00:26:34;00:27;00:27;00:27;00:27;-;157,45;149,95;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:32;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;365794,3;  0,0;42059,6;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:34;00:26:34;-;-;False;-;-;1594;1594
1470;FV Ri 2_PZB;0/00:26:35;0/00:26:35;00:27;00:27;00:27;00:27;-;156,87;149,40;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:33;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;367143,3;  0,0;41837,2;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:35;00:26:35;-;-;False;-;-;1595;1595
1475;FV Ri 2_PZB;0/00:26:35;0/00:26:35;00:27;00:27;00:27;00:27;-;156,58;149,12;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:33;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;367822,2;  0,0;41726,2;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:35;00:26:35;-;-;False;-;-;1595;1595
1480;FV Ri 2_PZB;0/00:26:35;0/00:26:35;00:27;00:27;00:27;00:27;-;156,29;148,85;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:33;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;368503,9;  0,0;41615,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:35;00:26:35;-;-;False;-;-;1595;1595
1490;FV Ri 2_PZB;0/00:26:35;0/00:26:35;00:27;00:27;00:27;00:27;-;155,71;148,30;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:33;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;369876,0;  0,0;41394,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:35;00:26:35;-;-;False;-;-;1595;1595
1500;FV Ri 2_PZB;0/00:26:35;0/00:26:35;00:27;00:27;00:27;00:27;-;155,13;147,74;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:33;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;371259,7;  0,0;41173,9;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:35;00:26:35;-;-;False;-;-;1595;1595
1510;FV Ri 2_PZB;0/00:26:36;0/00:26:36;00:27;00:27;00:27;00:27;-;154,54;147,18;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:34;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;372679,0;  0,0;40950,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:36;00:26:36;-;-;False;-;-;1596;1596
1520;FV Ri 2_PZB;0/00:26:36;0/00:26:36;00:27;00:27;00:27;00:27;-;153,95;146,62;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:34;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;374110,3;  0,0;40727,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:36;00:26:36;-;-;False;-;-;1596;1596
1525;FV Ri 2_PZB;0/00:26:36;0/00:26:36;00:27;00:27;00:27;00:27;-;153,66;146,34;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:34;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;374818,2;  0,0;40618,1;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:36;00:26:36;-;-;False;-;-;1596;1596
1530;FV Ri 2_PZB;0/00:26:36;0/00:26:36;00:27;00:27;00:27;00:27;-;153,36;146,06;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:34;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;375553,5;  0,0;40505,2;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:36;00:26:36;-;-;False;-;-;1596;1596
1540;FV Ri 2_PZB;0/00:26:36;0/00:26:36;00:27;00:27;00:27;00:27;-;152,77;145,50;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:34;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;377008,6;  0,0;40283,6;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:36;00:26:36;-;-;False;-;-;1596;1596
1550;FV Ri 2_PZB;0/00:26:36;0/00:26:36;00:27;00:27;00:27;00:27;-;152,18;144,93;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:34;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;378475,7;  0,0;40062,8;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:36;00:26:36;-;-;False;-;-;1596;1596
1560;FV Ri 2_PZB;0/00:26:37;0/00:26:37;00:27;00:27;00:27;00:27;-;151,58;144,36;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:35;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;379979,9;  0,0;39838,8;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:37;00:26:37;-;-;False;-;-;1597;1597
1570;FV Ri 2_PZB;0/00:26:37;0/00:26:37;00:27;00:27;00:27;00:27;-;150,98;143,79;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:35;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;381496,4;  0,0;39615,6;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:37;00:26:37;-;-;False;-;-;1597;1597
1575;FV Ri 2_PZB;0/00:26:37;0/00:26:37;00:27;00:27;00:27;00:27;-;150,68;143,50;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:35;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;382259,3;  0,0;39504,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:37;00:26:37;-;-;False;-;-;1597;1597
1580;FV Ri 2_PZB;0/00:26:37;0/00:26:37;00:27;00:27;00:27;00:27;-;150,38;143,22;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:35;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;383025,3;  0,0;39393,1;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:37;00:26:37;-;-;False;-;-;1597;1597
1590;FV Ri 2_PZB;0/00:26:37;0/00:26:37;00:27;00:27;00:27;00:27;-;149,78;142,65;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:35;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;384566,5;  0,0;39171,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:37;00:26:37;-;-;False;-;-;1597;1597
1593;FV Ri 2_PZB;0/00:26:38;0/00:26:38;00:27;00:27;00:27;00:27;-;149,60;142,48;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:35;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;385031,3;  0,0;39104,9;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:38;00:26:38;-;-;False;-;-;1598;1598
1600;FV Ri 2_PZB;0/00:26:38;0/00:26:38;00:27;00:27;00:27;00:27;-;149,17;142,07;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:36;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;386146,0;  0,0;38946,6;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:38;00:26:38;-;-;False;-;-;1598;1598
1625;FV Ri 2_PZB;0/00:26:38;0/00:26:38;00:27;00:27;00:27;00:27;-;147,64;140,61;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:36;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;390164,0;  0,0;38386,0;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:38;00:26:38;-;-;False;-;-;1598;1598
1640;FV Ri 2_PZB;0/00:26:39;0/00:26:39;00:27;00:27;00:27;00:27;-;146,72;139,73;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:37;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;392618,7;  0,0;38051,1;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:39;00:26:39;-;-;False;-;-;1599;1599
1645;FV Ri 2_PZB;0/00:26:39;0/00:26:39;00:27;00:27;00:27;00:27;-;146,41;139,44;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:37;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;393452,3;  0,0;37938,6;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:39;00:26:39;-;-;False;-;-;1599;1599
1650;FV Ri 2_PZB;0/00:26:39;0/00:26:39;00:27;00:27;00:27;00:27;-;146,10;139,14;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:37;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;394289,3;  0,0;37826,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:39;00:26:39;-;-;False;-;-;1599;1599
1675;FV Ri 2_PZB;0/00:26:40;0/00:26:40;00:27;00:27;00:27;00:27;-;144,54;137,66;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:37;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;398551,0;  0,0;37264,1;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:40;00:26:40;-;-;False;-;-;1600;1600
1685;FV Ri 2_PZB;0/00:26:40;0/00:26:40;00:27;00:27;00:27;00:27;-;143,91;137,06;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:38;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;400295,8;  0,0;37038,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:40;00:26:40;-;-;False;-;-;1600;1600
1690;FV Ri 2_PZB;0/00:26:40;0/00:26:40;00:27;00:27;00:27;00:27;-;143,59;136,75;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:38;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;401187,2;  0,0;36924,1;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:40;00:26:40;-;-;False;-;-;1600;1600
1695;FV Ri 2_PZB;0/00:26:40;0/00:26:40;00:27;00:27;00:27;00:27;-;143,27;136,45;160,00;-;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:38;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;402082,1;  0,0;36810,0;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:40;00:26:40;-;-;False;-;-;1600;1600
1700;FV Ri 2_PZB;0/00:26:40;0/00:26:40;00:27;00:27;00:27;00:27;-;142,95;136,14;160,00;-;160,00;-;B;-;K B 101.180 F Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(700)=<K B|102,180/+0|VS|Vf|1>  Anfang(700)=<K B|102,180/+0|HS|9902|1>  Ende(1900)=<K B|100,980/+0|ZSS||1> ;K B;Knoten B;0/00:00:38;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;402980,6;  0,0;36696,0;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;0;;True;FV Ri 2_PZB;False;00:26:40;00:26:40;-;-;False;-;Weiche W11 S - Gleisende GE-W7 (0);1600;1600
1700;FV Ri 2_PZB;0/00:26:40;0/00:26:40;00:27;00:27;00:27;00:27;-;142,95;136,14;160,00;165,00;160,00;-;B;-;K B 101.180 Vp1 Vorsignal, Fallend, Fb=9s, Unbekannt; Ref(3260)=<K B|99,620/+0|HS|P3|1>  Anfang(3255)=<K B|99,625/+0|HP|H 3 Pv f|1>|1 ;K B;Knoten B;0/00:00:38;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;402980,6;  0,0;36696,0;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;0;;True;FV Ri 2_PZB;False;00:26:40;00:26:40;-;-;False;-;Weiche W11 S - Gleisende GE-W7 (0);1600;1600
1725;FV Ri 2_PZB;0/00:26:41;0/00:26:41;00:27;00:27;00:27;00:27;-;141,35;134,62;160,00;165,00;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:39;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;407525,5;  0,0;36129,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:41;00:26:41;-;-;False;-;-;1601;1601
1750;FV Ri 2_PZB;0/00:26:42;0/00:26:42;00:27;00:27;00:27;00:27;-;139,74;133,09;160,00;165,00;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:39;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;412184,7;  0,0;35564,1;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:42;00:26:42;-;-;False;-;-;1602;1602
1775;FV Ri 2_PZB;0/00:26:42;0/00:26:42;00:27;00:27;00:27;00:27;-;138,11;131,53;160,00;165,00;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:40;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;417005,9;  0,0;34997,0;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:42;00:26:42;-;-;False;-;-;1602;1602
1800;FV Ri 2_PZB;0/00:26:43;0/00:26:43;00:27;00:27;00:27;00:27;-;136,46;129,96;160,00;165,00;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:41;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;422029,0;  0,0;34428,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:43;00:26:43;-;-;False;-;-;1603;1603
1825;FV Ri 2_PZB;0/00:26:44;0/00:26:44;00:27;00:27;00:27;00:27;-;134,79;128,37;160,00;164,10;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:41;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;427259,2;  0,0;33858,0;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:44;00:26:44;-;-;False;-;-;1604;1604
1850;FV Ri 2_PZB;0/00:26:44;0/00:26:44;00:27;00:27;00:27;00:27;-;133,10;126,76;160,00;162,00;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:42;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;432701,8;  0,0;33286,5;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:44;00:26:44;-;-;False;-;-;1604;1604
1875;FV Ri 2_PZB;0/00:26:45;0/00:26:45;00:27;00:27;00:27;00:27;-;131,38;125,12;160,00;159,80;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:00:43;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;-0,700000;438395,7;  0,0;32710,6;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:26:45;00:26:45;-;-;False;-;-;1605;1605
